dataset: Balance scale.arff
								--------------
									Fold  1
 0.0989     52 left-weight SUBTRACT right-weight
 0.098      80 left-distance DIFF right-weight
 0.0971     64 right-distance DIVIDE left-distance
 0.0962    117 (left-distance >= 4) and (right-weight <= 3)
 0.096      65 left-weight DIVIDE right-distance
 0.0957     63 left-distance DIVIDE right-distance
 0.0955     57 left-distance DIVIDE right-weight
 0.094      58 right-weight DIVIDE left-distance
 0.0933     11 left-weight==B2of2 or left-distance==B2of2
 0.0919     62 right-weight DIVIDE left-weight
 0.0919     61 left-weight DIVIDE right-weight
 0.0911      3 right-weight
 0.0896      1 left-weight
 0.0886     83 left-distance DIFF right-distance
 0.0883     82 left-weight DIFF right-weight
 0.0878     66 right-distance DIVIDE left-weight
 0.0845    155 num-of-N((left-weight >= 4) and (right-weight <= 4))
 0.0787     99 (right-distance <= 1) and (left-weight >= 3) and (left-distance >= 2)
 0.0775    102 (left-distance >= 3) and (right-distance <= 1) and (left-weight >= 2)
 0.0754    108 (left-distance >= 4) and (right-distance <= 3) and (left-weight >= 2) and (right-weight <= 3)
 0.0748     84 left-weight DIFF right-distance
 0.0735    122 (left-weight >= 4) and (right-weight <= 4)
 0.0713     15 left-distance==B2of2 or right-distance==B2of2
 0.0699    113 (right-weight <= 2) and (right-distance <= 2) and (left-weight >= 2)
 0.0694     12 left-distance==B2of2 or right-weight==B2of2
 0.0676     98 (right-weight <= 1) and (left-distance >= 3) and (left-weight >= 2)
 0.0673    125 (right-weight <= 2) and (right-distance <= 2)
 0.0673     13 right-weight==B2of2 or right-distance==B2of2
 0.0635     73 left-weight LESSTHAN left-distance
 0.0613     14 left-weight==B2of2 or right-weight==B2of2
 0.0606     59 right-weight DIVIDE right-distance
 0.0599     16 left-weight==B2of2 or right-distance==B2of2
 0.0595     60 right-distance DIVIDE right-weight
 0.0589     92 (right-weight <= 3) and (left-distance >= 4) and (left-weight >= 4)
 0.0574    105 (left-distance >= 4) and (left-weight >= 4) and (right-distance <= 3)
 0.0574     56 left-distance DIVIDE left-weight
 0.0559     75 right-weight LESSTHAN right-distance
 0.0551     55 left-weight DIVIDE left-distance
 0.0549     68 left-distance MULTIPLY right-weight
 0.0545     71 left-distance MULTIPLY right-distance
 0.0519    109 (left-weight >= 4) and (right-distance <= 3) and (right-weight <= 3) and (left-distance >= 2)
 0.0511     72 left-weight MULTIPLY right-distance
 0.0507     70 left-weight MULTIPLY right-weight
 0.0488     51 right-weight SUBTRACT right-distance
 0.048     132 num-of-N((left-weight >= 5) and (right-distance <= 4))
 0.0478    153 num-of-N((left-distance >= 5) and (right-distance <= 4))
 0.0477    115 (right-distance <= 1) and (left-distance >= 4)
 0.0472     47 left-distance ADD right-distance
 0.047      49 left-weight SUBTRACT left-distance
 0.0464     44 left-distance ADD right-weight
 0.043      48 left-weight ADD right-distance
 0.0423     95 (left-distance >= 5) and (left-weight >= 2)
 0.0421     46 left-weight ADD right-weight
 0.0394    126 (right-weight <= 1) and (left-weight >= 4)
 0.0318     40 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0299     39 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0298     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0267     79 left-weight DIFF left-distance
 0.0257    148 num-of-N((left-distance >= 5) and (left-weight >= 5))
 0.0246     81 right-weight DIFF right-distance
 0.0236    120 (left-distance >= 5) and (right-distance <= 4)
 0.0219     96 (left-weight >= 5) and (right-distance <= 4)
 0.0183     41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0177    119 (left-distance >= 5)
 0.0173    106 (right-weight <= 1) and (right-distance <= 2) and (left-distance >= 3)
 0.0141    114 (left-distance >= 5) and (left-weight >= 5)
 0.0121    121 (left-distance >= 5) and (right-weight <= 2) and (right-distance <= 4)


								--------------
									Fold  4
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3294    150 num-of-N((right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3189    129 num-of-N((right-weight <= 2) and (left-distance >= 3) and (left-weight >= 2))
 0.2962    156 num-of-N((right-weight <= 1) and (left-weight >= 3) and (left-distance >= 2))
 0.287     155 num-of-N((right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2826    157 num-of-N((right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2) and (right-weight <= 3))
 0.2801    133 num-of-N((left-weight >= 3) and (left-distance >= 2) and (right-distance <= 3))
 0.2691    137 num-of-N((right-distance <= 2) and (right-weight <= 2))
 0.2673     85 right-weight_x_right-distance
 0.2568    151 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2561    148 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2528     89 left-distance_x_right-distance
 0.2523     87 left-distance_x_right-weight
 0.2496    141 num-of-N((left-distance >= 4) and (right-distance <= 3) and (left-weight >= 2))
 0.2489    135 num-of-N((right-weight <= 1) and (right-distance <= 2))
 0.248     130 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2453     86 left-weight_x_left-distance
 0.2449    136 num-of-N((right-distance <= 3) and (right-weight <= 3) and (left-distance >= 2))
 0.2447    143 num-of-N((left-weight >= 3) and (right-weight <= 2))
 0.2417    152 num-of-N((right-distance <= 2) and (left-weight >= 3))
 0.2394     88 left-weight_x_right-weight
 0.2373     90 left-weight_x_right-distance
 0.2317     17 right-weight==B2of2 equ right-distance==B2of2
 0.2317     23 right-weight==B2of2 xor right-distance==B2of2
 0.2293     75 left-distance LESSTHAN right-weight
 0.2286    146 num-of-N((right-distance <= 3) and (left-weight >= 4) and (left-distance >= 4))
 0.2272     78 left-weight LESSTHAN right-distance
 0.227       5 right-weight==B2of2 and right-distance==B2of2
 0.2263     98 (left-weight >= 3) and (left-distance >= 2) and (right-distance <= 3)
 0.2247    126 num-of-N((right-weight <= 1) and (left-distance >= 2))
 0.2198     76 left-weight LESSTHAN right-weight
 0.2191     24 left-weight==B2of2 xor left-distance==B2of2
 0.2191     18 left-weight==B2of2 equ left-distance==B2of2
 0.2189    145 num-of-N((left-weight >= 4) and (right-weight <= 3) and (left-distance >= 4))
 0.2169     77 left-distance LESSTHAN right-distance
 0.2155    142 num-of-N((right-distance <= 1) and (left-distance >= 2))
 0.214     158 num-of-N((right-weight <= 1) and (left-weight >= 2))
 0.214     138 num-of-N((left-weight >= 2) and (right-weight <= 1))
 0.2112     21 left-distance==B2of2 equ right-distance==B2of2
 0.2112     27 left-distance==B2of2 xor right-distance==B2of2
 0.2112     19 left-distance==B2of2 equ right-weight==B2of2
 0.2112     25 left-distance==B2of2 xor right-weight==B2of2
 0.2082      6 left-weight==B2of2 and left-distance==B2of2
 0.2082     95 (left-weight >= 3) and (left-distance >= 3)
 0.2072    128 num-of-N((right-distance <= 1) and (left-weight >= 2))
 0.2068    147 num-of-N((right-weight <= 2) and (left-weight >= 4))
 0.1987     20 left-weight==B2of2 equ right-weight==B2of2
 0.1987     26 left-weight==B2of2 xor right-weight==B2of2
 0.1937     22 left-weight==B2of2 equ right-distance==B2of2
 0.1937     28 left-weight==B2of2 xor right-distance==B2of2
 0.1857    140 num-of-N((left-distance >= 5) and (right-weight <= 3) and (right-distance <= 3))
 0.1836    127 num-of-N((right-distance <= 1) and (left-weight >= 4))
 0.1776    139 num-of-N((left-distance >= 4) and (right-distance <= 3))
 0.1688     94 (right-weight <= 2) and (left-distance >= 3) and (left-weight >= 2)
 0.1666    149 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1664     33 left-distance==B2of2 impl right-distance==B2of2
 0.1664    115 (right-distance <= 2) and (left-distance >= 3)
 0.161     134 num-of-N((left-weight >= 4) and (right-weight <= 3))
 0.1555    154 num-of-N((left-weight >= 4) and (left-distance >= 4))
 0.1527    119 (right-distance <= 2) and (left-weight >= 3)
 0.1527     34 left-weight==B2of2 impl right-distance==B2of2
 0.1461     31 left-distance==B2of2 impl right-weight==B2of2
 0.1461    118 (right-weight <= 2) and (left-distance >= 3)
 0.1443    103 (right-distance <= 3) and (right-weight <= 3) and (left-distance >= 2)
 0.1422    110 (left-weight >= 3) and (right-weight <= 2)
 0.1422     32 left-weight==B2of2 impl right-weight==B2of2
 0.1377    117 (right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1352     36 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.135     108 (left-distance >= 4) and (right-distance <= 3) and (left-weight >= 2)
 0.1347      9 left-distance==B2of2 and right-distance==B2of2
 0.1342      7 left-distance==B2of2 and right-weight==B2of2
 0.1334    105 (left-weight >= 2) and (right-weight <= 1)
 0.1334    125 (right-weight <= 1) and (left-weight >= 2)
 0.1325     91 (right-weight <= 1) and (left-distance >= 2)
 0.1293     99 (right-weight <= 1)
 0.1278    109 (right-distance <= 1) and (left-distance >= 2)
 0.1245     93 (right-distance <= 1) and (left-weight >= 2)
 0.1239    122 (right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1239     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1234     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1234    131 num-of-N((left-weight >= 5) and (left-distance >= 2))
 0.1227      8 left-weight==B2of2 and right-weight==B2of2
 0.1222    102 (right-distance <= 1)
 0.1199     29 right-weight==B2of2 impl right-distance==B2of2
 0.1199     10 left-weight==B2of2 and right-distance==B2of2
 0.1188    153 num-of-N((left-weight >= 2) and (left-distance >= 5))
 0.1182     35 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1177     67 right-weight MULTIPLY right-distance
 0.1145     30 left-weight==B2of2 impl left-distance==B2of2
 0.1114     68 left-weight MULTIPLY left-distance
 0.1063     51 left-distance SUBTRACT right-weight
 0.1052     53 left-distance SUBTRACT right-distance
 0.1048    132 num-of-N((left-distance >= 4) and (right-weight <= 4))
 0.1021     43 right-weight ADD right-distance
 0.1012    106 (left-distance >= 4) and (right-distance <= 3)
 0.101      54 left-weight SUBTRACT right-distance
 0.1005     52 left-weight SUBTRACT right-weight
 0.0992     84 left-weight DIFF right-distance
 0.0986    121 (left-weight >= 4) and (left-distance >= 4)
 0.0983      3 right-weight
 0.0978     63 left-distance DIVIDE right-distance
 0.0972     60 right-weight DIVIDE left-distance
 0.0969      4 right-distance
 0.0969    116 (left-weight >= 4) and (right-distance <= 3)
 0.0967      2 left-distance
 0.0962     59 left-distance DIVIDE right-weight
 0.0961     44 left-weight ADD left-distance
 0.0946    100 (left-weight >= 4) and (right-weight <= 3)
 0.0932     61 left-weight DIVIDE right-weight
 0.0921     97 (left-distance >= 4) and (right-weight <= 4)
 0.0921     64 right-distance DIVIDE left-distance
 0.0915     62 right-weight DIVIDE left-weight
 0.0914     65 left-weight DIVIDE right-distance
 0.0891     66 right-distance DIVIDE left-weight
 0.0884     83 left-distance DIFF right-distance
 0.0868      1 left-weight
 0.0858     81 left-distance DIFF right-weight
 0.0847     82 left-weight DIFF right-weight
 0.0828    114 (right-weight <= 2) and (left-weight >= 4)
 0.0795     11 right-weight==B2of2 or right-distance==B2of2
 0.0795    104 (right-distance <= 2) and (right-weight <= 2)
 0.0776    124 (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2) and (right-weight <= 3)
 0.07      123 (right-weight <= 1) and (left-weight >= 3) and (left-distance >= 2)
 0.0699     15 left-distance==B2of2 or right-distance==B2of2
 0.0689     12 left-weight==B2of2 or left-distance==B2of2
 0.068      13 left-distance==B2of2 or right-weight==B2of2
 0.0652     14 left-weight==B2of2 or right-weight==B2of2
 0.065      16 left-weight==B2of2 or right-distance==B2of2
 0.065     112 (left-weight >= 4) and (right-weight <= 3) and (left-distance >= 4)
 0.0637    113 (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 4)
 0.0607     56 right-distance DIVIDE right-weight
 0.06       73 right-weight LESSTHAN right-distance
 0.0587     55 right-weight DIVIDE right-distance
 0.0581     57 left-weight DIVIDE left-distance
 0.0551     58 left-distance DIVIDE left-weight
 0.0541     71 left-distance MULTIPLY right-distance
 0.0537    120 (left-weight >= 2) and (left-distance >= 5)
 0.0531     69 left-distance MULTIPLY right-weight
 0.0518     72 left-weight MULTIPLY right-distance
 0.0507     70 left-weight MULTIPLY right-weight
 0.0507     96 (left-weight >= 5) and (left-distance >= 2)
 0.0486     49 right-weight SUBTRACT right-distance
 0.0462     47 left-distance ADD right-distance
 0.046      74 left-weight LESSTHAN left-distance
 0.0458     45 left-distance ADD right-weight
 0.0449     50 left-weight SUBTRACT left-distance
 0.0431     46 left-weight ADD right-weight
 0.0426     48 left-weight ADD right-distance
 0.039     144 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.0357    101 (right-weight <= 1) and (right-distance <= 2)
 0.0339     40 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0328     41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0321     92 (right-distance <= 1) and (left-weight >= 4)
 0.0302     79 right-weight DIFF right-distance
 0.0254     39 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0233     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0233    107 (left-distance >= 5) and (right-weight <= 3) and (right-distance <= 3)
 0.0184    111 (left-weight >= 5) and (right-weight <= 4)
 0.0117     80 left-weight DIFF left-distance


								--------------
									Fold  5
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3415    199 num-of-N((right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3221    179 num-of-N((right-weight <= 2) and (left-weight >= 3) and (left-distance >= 2))
 0.3218    195 num-of-N((right-weight <= 2) and (right-distance <= 2) and (left-weight >= 2))
 0.3167    183 num-of-N((right-distance <= 1) and (left-weight >= 3) and (left-distance >= 2))
 0.3066    213 num-of-N((left-weight >= 3) and (left-distance >= 3) and (right-distance <= 3))
 0.3022    175 num-of-N((right-distance <= 2) and (left-weight >= 2) and (left-distance >= 2))
 0.3021    192 num-of-N((right-distance <= 2) and (left-distance >= 3) and (left-weight >= 4))
 0.2975    193 num-of-N((right-distance <= 1) and (left-distance >= 3) and (left-weight >= 2))
 0.2888    211 num-of-N((right-distance <= 3) and (right-weight <= 3) and (left-distance >= 2) and (left-weight >= 4))
 0.2791    201 num-of-N((right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2693    210 num-of-N((left-distance >= 4) and (right-distance <= 3) and (left-weight >= 3))
 0.2671    180 num-of-N((right-weight <= 1) and (right-distance <= 3) and (left-distance >= 3))
 0.2646    181 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2634    127 left-weight_x_left-distance
 0.2623    206 num-of-N((right-distance <= 2) and (left-weight >= 3))
 0.2605    132 left-weight_x_right-distance
 0.259     214 num-of-N((right-weight <= 2) and (right-distance <= 2))
 0.259     190 num-of-N((right-distance <= 2) and (right-weight <= 2))
 0.2575    128 right-weight_x_right-distance
 0.2574    186 num-of-N((right-weight <= 2) and (left-weight >= 3))
 0.2531    130 left-weight_x_right-weight
 0.2517    118 left-weight LESSTHAN right-weight
 0.2491    131 left-distance_x_right-distance
 0.2488    203 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2486    129 left-distance_x_right-weight
 0.2485    205 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2485     53 left-weight==B2of2 impl left-distance==B1of3
